* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 61 mm
* f(s)= 89.06 Hz
* R(e)= 7.409 Ohms
* Z(max)= 48.48 Ohms
* Q(ms)= 4.47
* Q(es)= 0.8065
* Q(ts)= 0.6832
* V(as)= 0.5919 liters     (0.0209 cubic feet)
* L(e)= 1.253 mH
* n(0)= 0.04943 %
* SPL= 79.04 1W/1m
* M(ms)= 6.472 grams
* C(ms)= 0.493 mm/N
* BL= 5.768 
* K(r)= 0.03498 
* X(r)= 0.6194 
* K(i)= 0.05268 
* X(i)= 0.6126 
*
*
Freq            Impedance       Phase
6316.896    	42.388    	54.319    
6501.995    	43.212    	54.319    
6692.518    	44.022    	54.294    
6888.623    	44.841    	54.275    
7090.476    	45.642    	54.241    
7298.242    	46.433    	54.253    
7512.097    	47.257    	54.312    
7732.218    	48.103    	54.380    
7958.790    	49.007    	54.448    
8192.000    	49.931    	54.491    
8432.044    	50.876    	54.514    
8679.122    	51.829    	54.528    
8933.439    	52.796    	54.531    
9195.209    	53.770    	54.537    
9464.649    	54.759    	54.539    
9741.985    	55.754    	54.539    
10027.447    	56.766    	54.534    
10321.273    	57.800    	54.528    
10623.710    	58.841    	54.521    
10935.008    	59.903    	54.512    
11255.428    	60.972    	54.505    
11585.238    	62.061    	54.492    
11924.711    	63.166    	54.482    
12274.132    	64.294    	54.470    
12633.791    	65.430    	54.462    
13003.989    	66.576    	54.450    
13385.035    	67.747    	54.435    
13777.247    	68.925    	54.428    
14180.951    	70.120    	54.425    
14596.485    	71.332    	54.417    
15024.194    	72.561    	54.410    
15464.437    	73.804    	54.408    
15917.579    	75.068    	54.408    
16384.000    	76.368    	54.397    
16864.088    	77.635    	54.393    
17358.243    	78.924    	54.406    
17866.879    	80.182    	54.442    
18390.418    	81.429    	54.492    
18929.299    	82.667    	54.548    
19483.969    	83.896    	54.608    
20054.893    	85.101    	54.702    
20642.546    	86.226    	54.838    
