* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 80 mm
* f(s)= 101.9 Hz
* R(e)= 6.035 Ohms
* Z(max)= 62.91 Ohms
* Q(ms)= 8.102
* Q(es)= 0.8597
* Q(ts)= 0.7772
* V(as)= 1.794 liters     (0.06334 cubic feet)
* L(e)= 0.1346 mH
* n(0)= 0.2104 %
* SPL= 85.33 1W/1m
* M(ms)= 4.828 grams
* C(ms)= 0.505 mm/N
* BL= 4.658 
* K(r)= 2.095 
* X(r)= 0.1373 
* K(i)= 1.404 
* X(i)= 0.0662 
*
*
Freq            Impedance       Phase
591.541    	6.652    	-0.358    
608.874    	6.678    	0.170    
626.715    	6.700    	0.695    
645.080    	6.735    	1.203    
663.982    	6.767    	1.703    
683.438    	6.808    	2.124    
703.464    	6.855    	2.506    
724.077    	6.889    	2.744    
745.294    	6.909    	2.919    
767.133    	6.910    	3.191    
789.612    	6.916    	3.611    
812.749    	6.926    	4.097    
836.565    	6.950    	4.611    
861.078    	6.979    	5.183    
886.309    	7.015    	5.715    
912.280    	7.065    	6.266    
939.012    	7.143    	6.919    
966.527    	7.279    	6.833    
994.849    	7.258    	6.620    
1024.000    	7.271    	7.111    
1054.005    	7.322    	7.519    
1084.890    	7.378    	7.864    
1116.680    	7.436    	8.126    
1149.401    	7.497    	8.341    
1183.081    	7.553    	8.519    
1217.748    	7.604    	8.713    
1253.431    	7.664    	8.882    
1290.159    	7.727    	9.102    
1327.964    	7.800    	9.237    
1366.876    	7.885    	9.236    
1406.929    	7.974    	9.097    
1448.155    	8.041    	8.768    
1490.589    	8.079    	8.321    
1534.266    	8.072    	7.969    
1579.224    	8.054    	7.819    
1625.499    	8.039    	7.845    
1673.129    	8.024    	7.893    
1722.156    	8.024    	8.002    
1772.619    	8.021    	8.130    
1824.561    	8.010    	8.257    
1878.024    	7.999    	8.486    
1933.055    	8.001    	8.897    
1989.697    	8.038    	9.267    
2048.000    	8.061    	9.454    
2108.011    	8.086    	9.845    
2169.780    	8.183    	10.067    
2233.360    	8.199    	9.702    
2298.802    	8.178    	9.959    
2366.162    	8.203    	10.289    
2435.496    	8.236    	10.497    
2506.862    	8.263    	10.654    
2580.318    	8.286    	10.883    
2655.927    	8.317    	11.103    
2733.752    	8.351    	11.312    
2813.857    	8.382    	11.524    
2896.309    	8.420    	11.748    
2981.178    	8.458    	11.926    
3068.533    	8.494    	12.113    
3158.448    	8.535    	12.302    
3250.997    	8.572    	12.512    
3346.259    	8.614    	12.679    
3444.312    	8.648    	12.854    
3545.238    	8.688    	13.063    
3649.121    	8.737    	13.274    
3756.049    	8.791    	13.420    
3866.109    	8.826    	13.541    
3979.395    	8.864    	13.744    
4096.000    	8.909    	13.923    
4216.022    	8.962    	14.125    
4339.561    	9.022    	14.314    
4466.720    	9.086    	14.409    
4597.605    	9.147    	14.475    
4732.325    	9.209    	14.387    
4870.992    	9.239    	14.268    
5013.723    	9.246    	14.187    
5160.637    	9.231    	14.300    
5311.855    	9.237    	14.573    
5467.504    	9.266    	14.794    
5627.714    	9.273    	15.061    
5792.619    	9.304    	15.390    
5962.355    	9.341    	15.693    
6137.066    	9.376    	15.998    
6316.896    	9.420    	16.310    
6501.995    	9.475    	16.615    
6692.518    	9.521    	16.831    
6888.623    	9.562    	17.173    
7090.476    	9.608    	17.499    
7298.242    	9.664    	17.874    
7512.097    	9.735    	18.305    
7732.218    	9.817    	18.564    
7958.790    	9.882    	18.917    
8192.000    	9.976    	19.402    
8432.044    	10.123    	19.784    
8679.122    	10.305    	19.808    
8933.439    	10.437    	19.192    
9195.209    	10.376    	18.685    
9464.649    	10.300    	19.179    
9741.985    	10.352    	20.058    
10027.447    	10.472    	20.666    
10321.273    	10.637    	21.353    
10623.710    	10.900    	21.741    
10935.008    	11.212    	21.479    
11255.428    	11.464    	20.477    
11585.238    	11.563    	19.056    
11924.711    	11.570    	17.999    
12274.132    	11.486    	16.658    
12633.791    	11.270    	16.176    
13003.989    	11.111    	15.673    
13385.035    	10.829    	15.453    
13777.247    	10.571    	16.183    
14180.951    	10.387    	17.404    
14596.485    	10.342    	18.814    
15024.194    	10.369    	20.017    
15464.437    	10.424    	20.978    
15917.579    	10.488    	21.821    
16384.000    	10.562    	22.578    
16864.088    	10.619    	23.194    
17358.243    	10.682    	23.894    
17866.879    	10.754    	24.602    
18390.418    	10.829    	25.281    
18929.299    	10.916    	25.922    
19483.969    	11.010    	26.453    
20054.893    	11.088    	26.980    
20642.546    	11.155    	27.663    
