* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 50 mm
* f(s)= 116.9 Hz
* R(e)= 7.134 Ohms
* Z(max)= 20.48 Ohms
* Q(ms)= 1.925
* Q(es)= 1.029
* Q(ts)= 0.6704
* V(as)= 0.5939 liters     (0.02097 cubic feet)
* L(e)= 0 mH
* n(0)= 0.088 %
* SPL= 81.55 1W/1m
* M(ms)= 1.689 grams
* C(ms)= 1.097 mm/N
* BL= 2.934 
* K(r)= 0.6248 
* X(r)= 0.2502 
* K(i)= 0.001699 
* X(i)= 0.7181 
*
*
Freq            Impedance       Phase
683.438    	7.314    	-4.414    
703.464    	7.310    	-4.012    
724.077    	7.309    	-3.624    
745.294    	7.304    	-3.227    
767.133    	7.301    	-2.830    
789.612    	7.295    	-2.443    
812.749    	7.293    	-2.042    
836.565    	7.291    	-1.653    
861.078    	7.294    	-1.240    
886.309    	7.295    	-0.835    
912.280    	7.298    	-0.462    
939.012    	7.309    	-0.079    
966.527    	7.314    	0.302    
994.849    	7.324    	0.726    
1024.000    	7.331    	1.006    
1054.005    	7.338    	1.355    
1084.890    	7.345    	1.688    
1116.680    	7.351    	2.008    
1149.401    	7.361    	2.364    
1183.081    	7.371    	2.726    
1217.748    	7.381    	3.077    
1253.431    	7.390    	3.427    
1290.159    	7.401    	3.771    
1327.964    	7.418    	4.118    
1366.876    	7.433    	4.479    
1406.929    	7.445    	4.823    
1448.155    	7.459    	5.144    
1490.589    	7.476    	5.492    
1534.266    	7.495    	5.820    
1579.224    	7.514    	6.170    
1625.499    	7.534    	6.501    
1673.129    	7.552    	6.814    
1722.156    	7.571    	7.158    
1772.619    	7.594    	7.489    
1824.561    	7.620    	7.837    
1878.024    	7.641    	8.199    
1933.055    	7.665    	8.543    
1989.697    	7.698    	8.935    
2048.000    	7.723    	9.222    
2108.011    	7.757    	9.580    
2169.780    	7.791    	9.922    
2233.360    	7.834    	10.256    
2298.802    	7.881    	10.525    
2366.162    	7.937    	10.738    
2435.496    	7.975    	10.765    
2506.862    	7.990    	10.796    
2580.318    	7.985    	10.990    
2655.927    	7.986    	11.355    
2733.752    	8.001    	11.781    
2813.857    	8.034    	12.182    
2896.309    	8.063    	12.572    
2981.178    	8.094    	12.955    
3068.533    	8.137    	13.283    
3158.448    	8.176    	13.615    
3250.997    	8.218    	13.955    
3346.259    	8.261    	14.313    
3444.312    	8.307    	14.635    
3545.238    	8.356    	14.938    
3649.121    	8.406    	15.240    
3756.049    	8.453    	15.531    
3866.109    	8.498    	15.791    
3979.395    	8.538    	16.025    
4096.000    	8.568    	16.349    
4216.022    	8.611    	16.731    
4339.561    	8.661    	17.083    
4466.720    	8.716    	17.425    
4597.605    	8.771    	17.760    
4732.325    	8.826    	18.067    
4870.992    	8.886    	18.409    
5013.723    	8.940    	18.687    
5160.637    	8.994    	19.019    
5311.855    	9.054    	19.336    
5467.504    	9.111    	19.666    
5627.714    	9.174    	20.028    
5792.619    	9.240    	20.355    
5962.355    	9.306    	20.684    
6137.066    	9.373    	20.984    
6316.896    	9.447    	21.294    
6501.995    	9.521    	21.637    
6692.518    	9.594    	21.948    
6888.623    	9.670    	22.275    
7090.476    	9.745    	22.588    
7298.242    	9.828    	22.907    
7512.097    	9.914    	23.215    
7732.218    	10.002    	23.519    
7958.790    	10.094    	23.815    
