* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 75 mm
* f(s)= 127.8 Hz
* R(e)= 3.364 Ohms
* Z(max)= 18.33 Ohms
* Q(ms)= 2.91
* Q(es)= 0.6544
* Q(ts)= 0.5343
* V(as)= 1.427 liters     (0.0504 cubic feet)
* L(e)= 0 mH
* n(0)= 0.434 %
* SPL= 88.47 1W/1m
* M(ms)= 2.979 grams
* C(ms)= 0.521 mm/N
* BL= 3.507 
* K(r)= 0.115 
* X(r)= 0.3517 
* K(i)= 0.003053 
* X(i)= 0.6553 
*
*
Freq            Impedance       Phase
939.012    	3.524    	-1.057    
966.527    	3.515    	-0.381    
994.849    	3.517    	0.362    
1024.000    	3.514    	1.063    
1054.005    	3.512    	1.782    
1084.890    	3.514    	2.425    
1116.680    	3.522    	3.153    
1149.401    	3.528    	3.857    
1183.081    	3.538    	4.571    
1217.748    	3.551    	5.306    
1253.431    	3.567    	6.029    
1290.159    	3.601    	6.870    
1327.964    	3.640    	6.697    
1366.876    	3.608    	7.098    
1406.929    	3.614    	7.935    
1448.155    	3.627    	8.609    
1490.589    	3.641    	9.204    
1534.266    	3.662    	9.879    
1579.224    	3.681    	10.566    
1625.499    	3.701    	11.139    
1673.129    	3.727    	11.764    
1722.156    	3.751    	12.306    
1772.619    	3.781    	12.828    
1824.561    	3.812    	13.355    
1878.024    	3.841    	13.779    
1933.055    	3.866    	14.156    
1989.697    	3.890    	14.597    
2048.000    	3.906    	15.043    
2108.011    	3.925    	15.521    
2169.780    	3.948    	16.105    
2233.360    	3.972    	16.706    
2298.802    	3.997    	17.280    
2366.162    	4.027    	17.854    
2435.496    	4.062    	18.498    
2506.862    	4.103    	19.093    
2580.318    	4.150    	19.668    
2655.927    	4.205    	20.218    
2733.752    	4.269    	20.674    
2813.857    	4.342    	20.940    
2896.309    	4.415    	20.876    
2981.178    	4.460    	20.607    
3068.533    	4.477    	20.047    
3158.448    	4.442    	19.955    
3250.997    	4.421    	20.438    
3346.259    	4.411    	21.055    
3444.312    	4.415    	21.829    
3545.238    	4.447    	22.656    
3649.121    	4.476    	23.395    
3756.049    	4.512    	24.101    
3866.109    	4.556    	24.795    
3979.395    	4.604    	25.428    
4096.000    	4.653    	25.955    
4216.022    	4.705    	26.552    
4339.561    	4.759    	27.113    
4466.720    	4.813    	27.595    
4597.605    	4.865    	28.120    
4732.325    	4.920    	28.676    
4870.992    	4.997    	29.271    
5013.723    	5.053    	29.388    
5160.637    	5.091    	30.012    
5311.855    	5.153    	30.591    
5467.504    	5.220    	31.153    
5627.714    	5.293    	31.684    
5792.619    	5.369    	32.199    
5962.355    	5.446    	32.728    
6137.066    	5.526    	33.199    
6316.896    	5.613    	33.677    
6501.995    	5.707    	34.173    
6692.518    	5.808    	34.627    
6888.623    	5.921    	35.049    
7090.476    	6.040    	35.377    
7298.242    	6.177    	35.549    
7512.097    	6.315    	35.523    
7732.218    	6.451    	35.177    
7958.790    	6.548    	34.584    
8192.000    	6.601    	33.863    
8432.044    	6.566    	33.491    
8679.122    	6.542    	33.908    
8933.439    	6.580    	34.549    
9195.209    	6.638    	35.015    
9464.649    	6.693    	35.520    
9741.985    	6.767    	36.179    
10027.447    	6.864    	36.517    
10321.273    	6.923    	36.959    
10623.710    	7.010    	37.530    
10935.008    	7.107    	38.079    
11255.428    	7.211    	38.564    
11585.238    	7.326    	39.016    
11924.711    	7.445    	39.446    
12274.132    	7.570    	39.813    
12633.791    	7.697    	40.168    
13003.989    	7.822    	40.483    
13385.035    	7.956    	40.804    
13777.247    	8.093    	41.094    
14180.951    	8.225    	41.299    
14596.485    	8.365    	41.532    
15024.194    	8.503    	41.787    
15464.437    	8.647    	41.961    
15917.579    	8.790    	42.112    
16384.000    	8.935    	42.276    
16864.088    	9.081    	42.397    
17358.243    	9.219    	42.538    
17866.879    	9.355    	42.655    
18390.418    	9.490    	42.811    
18929.299    	9.640    	42.957    
19483.969    	9.772    	43.112    
20054.893    	9.913    	43.253    
20642.546    	10.065    	43.386    
