* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 86 mm
* f(s)= 82.84 Hz
* R(e)= 3.728 Ohms
* Z(max)= 22.29 Ohms
* Q(ms)= 3.954
* Q(es)= 0.7941
* Q(ts)= 0.6613
* V(as)= 2.942 liters     (0.1039 cubic feet)
* L(e)= 0.2569 mH
* n(0)= 0.2008 %
* SPL= 85.13 1W/1m
* M(ms)= 5.946 grams
* C(ms)= 0.621 mm/N
* BL= 3.811 
* K(r)= 0.06358 
* X(r)= 0.4508 
* K(i)= 0.004034 
* X(i)= 0.7129 
*
*
Freq            Impedance       Phase
8192.000    	12.460    	47.856    
8432.044    	12.679    	48.067    
8679.122    	12.901    	48.254    
8933.439    	13.122    	48.436    
9195.209    	13.345    	48.636    
9464.649    	13.572    	48.840    
9741.985    	13.805    	49.051    
10027.447    	14.046    	49.236    
10321.273    	14.293    	49.400    
10623.710    	14.544    	49.584    
10935.008    	14.795    	49.739    
11255.428    	15.046    	49.914    
11585.238    	15.306    	50.100    
11924.711    	15.576    	50.269    
12274.132    	15.853    	50.426    
12633.791    	16.133    	50.571    
13003.989    	16.411    	50.728    
13385.035    	16.700    	50.880    
13777.247    	16.992    	51.036    
14180.951    	17.290    	51.182    
14596.485    	17.596    	51.328    
15024.194    	17.904    	51.478    
15464.437    	18.221    	51.609    
15917.579    	18.545    	51.733    
16384.000    	18.871    	51.852    
16864.088    	19.206    	51.983    
17358.243    	19.535    	52.098    
17866.879    	19.858    	52.227    
18390.418    	20.176    	52.339    
18929.299    	20.501    	52.482    
19483.969    	20.815    	52.596    
20054.893    	21.128    	52.715    
20642.546    	21.425    	52.888    
