* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 78 mm
* f(s)= 155 Hz
* R(e)= 10.13 Ohms
* Z(max)= 43.12 Ohms
* Q(ms)= 3.362
* Q(es)= 1.032
* Q(ts)= 0.7897
* V(as)= 1.048 liters     (0.037 cubic feet)
* L(e)= 1.59 mH
* n(0)= 0.3605 %
* SPL= 87.67 1W/1m
* M(ms)= 3.227 grams
* C(ms)= 0.327 mm/N
* BL= 5.553 
* K(r)= 0.04801 
* X(r)= 0.6177 
* K(i)= 0.08064 
* X(i)= 0.5953 
*
*
Freq            Impedance       Phase
574.701    	13.282    	20.057    
591.541    	13.434    	21.058    
608.874    	13.600    	22.001    
626.715    	13.756    	22.918    
645.080    	13.924    	23.854    
663.982    	14.103    	24.777    
683.438    	14.287    	25.656    
703.464    	14.476    	26.519    
724.077    	14.679    	27.364    
745.294    	14.884    	28.171    
767.133    	15.099    	28.960    
789.612    	15.321    	29.735    
812.749    	15.550    	30.486    
836.565    	15.784    	31.207    
861.078    	16.028    	31.913    
886.309    	16.280    	32.581    
912.280    	16.536    	33.234    
939.012    	16.799    	33.827    
966.527    	17.053    	34.439    
994.849    	17.316    	35.021    
1024.000    	17.575    	35.585    
1054.005    	17.847    	36.133    
1084.890    	18.115    	36.756    
1116.680    	18.397    	37.353    
1149.401    	18.692    	37.962    
1183.081    	18.996    	38.548    
1217.748    	19.316    	39.133    
1253.431    	19.648    	39.696    
1290.159    	19.992    	40.251    
1327.964    	20.354    	40.793    
1366.876    	20.738    	41.323    
1406.929    	21.164    	41.767    
1448.155    	21.540    	41.939    
1490.589    	21.850    	42.384    
1534.266    	22.236    	42.829    
1579.224    	22.606    	43.336    
1625.499    	23.010    	43.802    
1673.129    	23.451    	44.247    
1722.156    	23.900    	44.671    
1772.619    	24.366    	45.032    
1824.561    	24.848    	45.382    
1878.024    	25.332    	45.713    
1933.055    	25.832    	45.987    
1989.697    	26.354    	46.290    
2048.000    	26.911    	46.478    
2108.011    	27.479    	46.490    
2169.780    	27.932    	46.387    
2233.360    	28.263    	46.471    
2298.802    	28.647    	46.797    
2366.162    	29.100    	47.126    
2435.496    	29.558    	47.424    
2506.862    	30.012    	47.767    
2580.318    	30.495    	48.174    
2655.927    	31.060    	48.634    
2733.752    	31.672    	49.008    
2813.857    	32.293    	49.323    
2896.309    	32.937    	49.603    
2981.178    	33.597    	49.861    
3068.533    	34.254    	50.077    
3158.448    	34.926    	50.274    
3250.997    	35.602    	50.488    
3346.259    	36.303    	50.690    
