* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 28 mm
* f(s)= 1794 Hz
* R(e)= 3.384 Ohms
* Z(max)= 4.786 Ohms
* Q(ms)= 1.694
* Q(es)= 4.09
* Q(ts)= 1.198
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.09512 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.09 
* X(r)= 0.05176 
* K(i)= 0 
* X(i)= 1.607 
*
*
Freq            Impedance       Phase
663.982    	3.555    	6.022    
683.438    	3.563    	6.196    
703.464    	3.571    	6.392    
724.077    	3.580    	6.560    
745.294    	3.590    	6.744    
767.133    	3.601    	6.935    
789.612    	3.613    	7.140    
812.749    	3.624    	7.351    
836.565    	3.639    	7.547    
861.078    	3.654    	7.743    
886.309    	3.670    	7.947    
912.280    	3.688    	8.147    
939.012    	3.709    	8.370    
966.527    	3.730    	8.584    
994.849    	3.754    	8.865    
1024.000    	3.775    	9.032    
1054.005    	3.800    	9.213    
1084.890    	3.833    	9.419    
1116.680    	3.865    	9.594    
1149.401    	3.898    	9.787    
1183.081    	3.939    	9.920    
1217.748    	3.984    	10.048    
1253.431    	4.029    	10.163    
1290.159    	4.082    	10.186    
1327.964    	4.140    	10.178    
1366.876    	4.199    	10.097    
1406.929    	4.262    	9.942    
1448.155    	4.327    	9.661    
1490.589    	4.398    	9.296    
1534.266    	4.471    	8.784    
1579.224    	4.547    	8.132    
1625.499    	4.623    	7.290    
1673.129    	4.689    	6.204    
1722.156    	4.740    	4.995    
1772.619    	4.775    	3.610    
1824.561    	4.790    	2.181    
1878.024    	4.779    	0.737    
1933.055    	4.750    	-0.702    
1989.697    	4.698    	-1.996    
2048.000    	4.625    	-3.202    
2108.011    	4.542    	-4.206    
2169.780    	4.451    	-4.962    
2233.360    	4.361    	-5.494    
2298.802    	4.270    	-5.840    
2366.162    	4.182    	-5.972    
