* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 66 mm
* f(s)= 118.9 Hz
* R(e)= 5.205 Ohms
* Z(max)= 19.36 Ohms
* Q(ms)= 6.505
* Q(es)= 2.392
* Q(ts)= 1.749
* V(as)= 1.17 liters     (0.04131 cubic feet)
* L(e)= 0 mH
* n(0)= 0.07837 %
* SPL= 81.04 1W/1m
* M(ms)= 2.518 grams
* C(ms)= 0.712 mm/N
* BL= 2.023 
* K(r)= 2.033 
* X(r)= 0.1144 
* K(i)= 0.003257 
* X(i)= 0.5981 
*
*
Freq            Impedance       Phase
418.282    	5.520    	-3.269    
430.539    	5.524    	-3.322    
443.155    	5.504    	-3.379    
456.140    	5.468    	-3.187    
469.506    	5.443    	-2.812    
483.264    	5.430    	-2.376    
497.424    	5.424    	-2.028    
512.000    	5.419    	-1.624    
527.003    	5.419    	-1.250    
542.445    	5.419    	-0.921    
558.340    	5.424    	-0.608    
574.701    	5.429    	-0.255    
591.541    	5.431    	0.063    
608.874    	5.437    	0.343    
626.715    	5.443    	0.644    
645.080    	5.449    	0.916    
663.982    	5.456    	1.206    
683.438    	5.465    	1.477    
703.464    	5.472    	1.727    
724.077    	5.480    	1.995    
745.294    	5.489    	2.258    
767.133    	5.500    	2.524    
789.612    	5.507    	2.771    
812.749    	5.518    	3.040    
836.565    	5.526    	3.237    
861.078    	5.538    	3.508    
886.309    	5.548    	3.748    
912.280    	5.559    	3.978    
939.012    	5.572    	4.251    
966.527    	5.587    	4.484    
994.849    	5.599    	4.800    
1024.000    	5.609    	4.991    
1054.005    	5.623    	5.234    
1084.890    	5.640    	5.514    
1116.680    	5.665    	5.788    
1149.401    	5.695    	6.004    
1183.081    	5.720    	6.022    
1217.748    	5.721    	6.093    
1253.431    	5.723    	6.372    
1290.159    	5.739    	6.651    
1327.964    	5.759    	6.938    
1366.876    	5.779    	7.218    
1406.929    	5.799    	7.497    
1448.155    	5.825    	7.782    
1490.589    	5.858    	8.070    
1534.266    	5.897    	8.348    
1579.224    	5.944    	8.611    
1625.499    	6.011    	8.758    
1673.129    	6.073    	8.715    
1722.156    	6.130    	8.438    
1772.619    	6.162    	7.990    
1824.561    	6.160    	7.602    
1878.024    	6.137    	7.412    
1933.055    	6.117    	7.460    
1989.697    	6.113    	7.640    
2048.000    	6.115    	7.691    
2108.011    	6.111    	7.726    
2169.780    	6.098    	7.916    
2233.360    	6.099    	8.175    
2298.802    	6.102    	8.426    
2366.162    	6.113    	8.688    
2435.496    	6.119    	8.953    
2506.862    	6.133    	9.225    
2580.318    	6.153    	9.487    
2655.927    	6.172    	9.738    
2733.752    	6.200    	10.036    
2813.857    	6.242    	10.185    
2896.309    	6.246    	10.194    
2981.178    	6.256    	10.498    
3068.533    	6.288    	10.780    
3158.448    	6.331    	10.896    
3250.997    	6.339    	10.866    
