* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 22 mm
* f(s)= 915.8 Hz
* R(e)= 3.499 Ohms
* Z(max)= 16.82 Ohms
* Q(ms)= 5.587
* Q(es)= 1.467
* Q(ts)= 1.162
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.02542 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.5649 
* X(r)= 0.1857 
* K(i)= 1.7e-06 
* X(i)= 1.24 
*
*
Freq            Impedance       Phase
3979.395    	3.808    	4.879    
4096.000    	3.822    	5.419    
4216.022    	3.835    	5.982    
4339.561    	3.845    	6.533    
4466.720    	3.860    	7.130    
4597.605    	3.875    	7.650    
4732.325    	3.892    	8.199    
4870.992    	3.909    	8.717    
5013.723    	3.921    	9.247    
5160.637    	3.939    	9.801    
5311.855    	3.960    	10.290    
5467.504    	3.978    	10.848    
5627.714    	3.997    	11.379    
5792.619    	4.021    	11.902    
5962.355    	4.046    	12.440    
6137.066    	4.074    	12.866    
6316.896    	4.104    	13.227    
6501.995    	4.125    	13.572    
6692.518    	4.138    	13.981    
6888.623    	4.155    	14.508    
7090.476    	4.176    	15.024    
7298.242    	4.202    	15.542    
7512.097    	4.230    	16.010    
7732.218    	4.260    	16.530    
7958.790    	4.291    	17.008    
8192.000    	4.322    	17.499    
8432.044    	4.352    	17.951    
8679.122    	4.385    	18.415    
8933.439    	4.422    	18.890    
9195.209    	4.457    	19.341    
9464.649    	4.498    	19.767    
9741.985    	4.532    	20.197    
10027.447    	4.568    	20.667    
10321.273    	4.611    	21.138    
10623.710    	4.650    	21.524    
10935.008    	4.694    	21.910    
11255.428    	4.740    	22.331    
11585.238    	4.785    	22.757    
11924.711    	4.830    	23.172    
12274.132    	4.877    	23.553    
12633.791    	4.926    	23.951    
13003.989    	4.974    	24.291    
13385.035    	5.026    	24.666    
13777.247    	5.082    	25.007    
14180.951    	5.135    	25.330    
14596.485    	5.194    	25.638    
15024.194    	5.243    	25.960    
15464.437    	5.302    	26.228    
15917.579    	5.350    	26.565    
16384.000    	5.411    	26.859    
16864.088    	5.469    	27.139    
17358.243    	5.521    	27.373    
17866.879    	5.576    	27.628    
18390.418    	5.626    	27.878    
18929.299    	5.675    	28.189    
19483.969    	5.725    	28.435    
20054.893    	5.775    	28.796    
20642.546    	5.827    	29.113    
