* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 30 mm
* f(s)= 1234 Hz
* R(e)= 3.689 Ohms
* Z(max)= 7.018 Ohms
* Q(ms)= 1.873
* Q(es)= 2.076
* Q(ts)= 0.9846
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.2775 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.971 
* X(r)= 0.06853 
* K(i)= 7.6e-06 
* X(i)= 1.1 
*
*
Freq            Impedance       Phase
683.438    	4.374    	15.813    
703.464    	4.429    	16.234    
724.077    	4.487    	16.663    
745.294    	4.551    	17.033    
767.133    	4.621    	17.386    
789.612    	4.703    	17.770    
812.749    	4.793    	18.070    
836.565    	4.892    	18.343    
861.078    	5.004    	18.566    
886.309    	5.125    	18.685    
912.280    	5.258    	18.710    
939.012    	5.408    	18.620    
966.527    	5.574    	18.358    
994.849    	5.758    	17.806    
1024.000    	5.952    	17.112    
1054.005    	6.156    	16.091    
1084.890    	6.361    	14.695    
1116.680    	6.564    	12.986    
1149.401    	6.745    	10.901    
1183.081    	6.893    	8.445    
1217.748    	6.990    	5.702    
1253.431    	7.028    	2.829    
1290.159    	6.996    	-0.108    
1327.964    	6.896    	-2.894    
1366.876    	6.741    	-5.400    
1406.929    	6.544    	-7.490    
1448.155    	6.329    	-9.141    
1490.589    	6.115    	-10.401    
1534.266    	5.913    	-11.291    
1579.224    	5.720    	-11.888    
1625.499    	5.545    	-12.293    
1673.129    	5.387    	-12.457    
1722.156    	5.246    	-12.531    
1772.619    	5.122    	-12.541    
1824.561    	5.005    	-12.521    
1878.024    	4.890    	-12.441    
1933.055    	4.776    	-12.264    
1989.697    	4.665    	-11.977    
2048.000    	4.565    	-11.514    
2108.011    	4.472    	-10.980    
2169.780    	4.389    	-10.297    
2233.360    	4.316    	-9.586    
2298.802    	4.253    	-8.817    
2366.162    	4.204    	-8.066    
2435.496    	4.161    	-7.291    
2506.862    	4.123    	-6.501    
2580.318    	4.092    	-5.795    
2655.927    	4.064    	-5.041    
2733.752    	4.042    	-4.334    
2813.857    	4.022    	-3.658    
2896.309    	4.010    	-2.939    
2981.178    	4.000    	-2.336    
3068.533    	3.987    	-1.694    
3158.448    	3.980    	-1.041    
3250.997    	3.976    	-0.444    
3346.259    	3.968    	0.075    
3444.312    	3.964    	0.698    
3545.238    	3.962    	1.279    
3649.121    	3.961    	1.771    
