* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 27 mm
* f(s)= 1786 Hz
* R(e)= 3.388 Ohms
* Z(max)= 5.082 Ohms
* Q(ms)= 2.215
* Q(es)= 4.43
* Q(ts)= 1.477
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.09888 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.917 
* X(r)= 0.1289 
* K(i)= 1e-07 
* X(i)= 1.462 
*
*
Freq            Impedance       Phase
9195.209    	3.746    	12.600    
9464.649    	3.759    	12.996    
9741.985    	3.772    	13.370    
10027.447    	3.784    	13.776    
10321.273    	3.799    	14.206    
10623.710    	3.815    	14.610    
10935.008    	3.831    	15.015    
11255.428    	3.847    	15.428    
11585.238    	3.862    	15.863    
11924.711    	3.881    	16.272    
12274.132    	3.901    	16.743    
12633.791    	3.923    	17.181    
13003.989    	3.940    	17.575    
13385.035    	3.961    	18.019    
13777.247    	3.984    	18.450    
14180.951    	4.006    	18.880    
14596.485    	4.031    	19.336    
15024.194    	4.056    	19.831    
15464.437    	4.085    	20.264    
15917.579    	4.108    	20.685    
16384.000    	4.137    	21.143    
16864.088    	4.163    	21.616    
17358.243    	4.193    	22.079    
17866.879    	4.225    	22.507    
18390.418    	4.256    	22.990    
18929.299    	4.286    	23.446    
19483.969    	4.323    	23.881    
20054.893    	4.359    	24.362    
20642.546    	4.402    	24.809    
