* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 70 mm
* f(s)= 107.2 Hz
* R(e)= 3.835 Ohms
* Z(max)= 58.53 Ohms
* Q(ms)= 5.633
* Q(es)= 0.395
* Q(ts)= 0.3691
* V(as)= 1.869 liters     (0.06602 cubic feet)
* L(e)= 0 mH
* n(0)= 0.5554 %
* SPL= 89.55 1W/1m
* M(ms)= 2.454 grams
* C(ms)= 0.899 mm/N
* BL= 4.006 
* K(r)= 0.07062 
* X(r)= 0.4148 
* K(i)= 0.000368 
* X(i)= 0.8698 
*
*
Freq            Impedance       Phase
12633.791    	9.787    	41.705    
13003.989    	9.981    	42.227    
13385.035    	10.240    	42.643    
13777.247    	10.541    	42.523    
14180.951    	10.785    	41.835    
14596.485    	10.933    	41.157    
15024.194    	11.040    	40.452    
15464.437    	11.026    	39.628    
15917.579    	10.871    	39.833    
16384.000    	10.862    	40.927    
16864.088    	10.986    	41.944    
17358.243    	11.180    	42.715    
17866.879    	11.394    	43.173    
18390.418    	11.587    	43.382    
18929.299    	11.736    	43.616    
19483.969    	11.905    	43.994    
20054.893    	12.111    	44.206    
20642.546    	12.289    	44.096    
