* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 95 mm
* f(s)= 75.94 Hz
* R(e)= 3.698 Ohms
* Z(max)= 30.2 Ohms
* Q(ms)= 4.694
* Q(es)= 0.6551
* Q(ts)= 0.5748
* V(as)= 2.583 liters     (0.0912 cubic feet)
* L(e)= 0.6775 mH
* n(0)= 0.1646 %
* SPL= 84.27 1W/1m
* M(ms)= 12 grams
* C(ms)= 0.366 mm/N
* BL= 5.685 
* K(r)= 0.02071 
* X(r)= 0.6104 
* K(i)= 0.02581 
* X(i)= 0.6223 
*
*
Freq            Impedance       Phase
886.309    	6.356    	35.590    
912.280    	6.443    	36.426    
939.012    	6.565    	37.236    
966.527    	6.697    	37.906    
994.849    	6.826    	38.296    
1024.000    	6.897    	38.703    
1054.005    	6.996    	39.460    
1084.890    	7.119    	40.201    
1116.680    	7.248    	40.860    
1149.401    	7.384    	41.489    
1183.081    	7.522    	42.073    
1217.748    	7.670    	42.617    
1253.431    	7.814    	43.140    
1290.159    	7.967    	43.661    
1327.964    	8.124    	44.151    
1366.876    	8.285    	44.611    
1406.929    	8.452    	45.078    
1448.155    	8.625    	45.459    
1490.589    	8.803    	45.846    
1534.266    	8.989    	46.203    
1579.224    	9.177    	46.511    
1625.499    	9.371    	46.723    
1673.129    	9.562    	46.869    
1722.156    	9.738    	46.931    
1772.619    	9.893    	46.984    
1824.561    	10.033    	47.174    
1878.024    	10.176    	47.493    
1933.055    	10.324    	47.879    
1989.697    	10.497    	48.385    
2048.000    	10.684    	48.823    
2108.011    	10.895    	49.249    
2169.780    	11.109    	49.636    
2233.360    	11.346    	49.977    
2298.802    	11.566    	50.175    
2366.162    	11.776    	50.473    
2435.496    	12.002    	50.805    
2506.862    	12.243    	51.125    
2580.318    	12.493    	51.382    
2655.927    	12.748    	51.645    
2733.752    	13.010    	51.876    
2813.857    	13.276    	52.102    
2896.309    	13.543    	52.300    
2981.178    	13.817    	52.536    
3068.533    	14.099    	52.709    
3158.448    	14.390    	52.887    
3250.997    	14.685    	53.060    
3346.259    	14.986    	53.226    
3444.312    	15.296    	53.381    
3545.238    	15.619    	53.530    
3649.121    	15.957    	53.670    
3756.049    	16.315    	53.791    
3866.109    	16.713    	53.686    
3979.395    	16.958    	53.439    
4096.000    	17.289    	53.716    
4216.022    	17.638    	53.662    
4339.561    	18.025    	53.706    
4466.720    	18.365    	53.088    
4597.605    	18.422    	53.277    
4732.325    	18.770    	53.853    
4870.992    	19.174    	54.095    
5013.723    	19.570    	54.237    
5160.637    	19.975    	54.323    
5311.855    	20.381    	54.378    
5467.504    	20.779    	54.409    
5627.714    	21.186    	54.452    
5792.619    	21.588    	54.489    
5962.355    	21.996    	54.531    
6137.066    	22.409    	54.568    
6316.896    	22.845    	54.634    
6501.995    	23.289    	54.625    
6692.518    	23.728    	54.666    
6888.623    	24.179    	54.698    
7090.476    	24.640    	54.724    
7298.242    	25.113    	54.734    
7512.097    	25.593    	54.740    
7732.218    	26.075    	54.737    
7958.790    	26.567    	54.732    
8192.000    	27.064    	54.719    
8432.044    	27.572    	54.712    
8679.122    	28.085    	54.693    
8933.439    	28.605    	54.673    
9195.209    	29.133    	54.644    
9464.649    	29.659    	54.627    
9741.985    	30.204    	54.609    
10027.447    	30.749    	54.577    
10321.273    	31.304    	54.550    
10623.710    	31.863    	54.515    
10935.008    	32.432    	54.487    
11255.428    	33.006    	54.454    
11585.238    	33.593    	54.416    
11924.711    	34.168    	54.344    
12274.132    	34.733    	54.352    
12633.791    	35.348    	54.359    
13003.989    	35.960    	54.341    
13385.035    	36.589    	54.332    
13777.247    	37.219    	54.309    
14180.951    	37.855    	54.301    
14596.485    	38.503    	54.284    
15024.194    	39.155    	54.269    
15464.437    	39.828    	54.253    
15917.579    	40.483    	54.241    
16384.000    	41.162    	54.243    
16864.088    	41.841    	54.241    
17358.243    	42.516    	54.250    
17866.879    	43.182    	54.278    
18390.418    	43.841    	54.306    
18929.299    	44.488    	54.364    
19483.969    	45.127    	54.432    
20054.893    	45.739    	54.528    
20642.546    	46.293    	54.696    
