* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 18 mm
* f(s)= 940.1 Hz
* R(e)= 3.532 Ohms
* Z(max)= 16.71 Ohms
* Q(ms)= 6.303
* Q(es)= 1.69
* Q(ts)= 1.333
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.5742 
* X(r)= 0.1837 
* K(i)= 9.2e-06 
* X(i)= 1.089 
*
*
Freq            Impedance       Phase
497.424    	4.251    	23.041    
512.000    	4.331    	23.764    
527.003    	4.425    	24.398    
542.445    	4.528    	24.962    
558.340    	4.631    	25.352    
574.701    	4.723    	25.574    
591.541    	4.795    	25.849    
608.874    	4.853    	26.423    
626.715    	4.918    	27.433    
645.080    	5.009    	28.743    
663.982    	5.139    	30.317    
683.438    	5.312    	31.938    
703.464    	5.540    	33.576    
724.077    	5.836    	35.176    
745.294    	6.215    	36.668    
767.133    	6.711    	37.967    
789.612    	7.358    	38.876    
812.749    	8.221    	39.173    
836.565    	9.404    	38.403    
861.078    	11.019    	35.683    
886.309    	13.101    	29.694    
912.280    	15.291    	19.134    
939.012    	16.603    	4.251    
966.527    	16.141    	-11.614    
994.849    	14.307    	-24.316    
1024.000    	12.194    	-32.483    
1054.005    	10.376    	-37.052    
1084.890    	8.961    	-39.102    
1116.680    	7.891    	-39.554    
1149.401    	7.061    	-39.007    
1183.081    	6.420    	-37.887    
1217.748    	5.919    	-36.428    
1253.431    	5.522    	-34.733    
1290.159    	5.204    	-32.918    
1327.964    	4.948    	-31.071    
1366.876    	4.740    	-29.206    
1406.929    	4.568    	-27.385    
1448.155    	4.424    	-25.628    
1490.589    	4.309    	-23.958    
1534.266    	4.214    	-22.338    
1579.224    	4.132    	-20.771    
1625.499    	4.063    	-19.315    
1673.129    	4.004    	-17.903    
1722.156    	3.955    	-16.540    
1772.619    	3.915    	-15.273    
1824.561    	3.884    	-14.024    
1878.024    	3.857    	-12.873    
1933.055    	3.837    	-11.836    
1989.697    	3.815    	-10.836    
2048.000    	3.793    	-9.806    
2108.011    	3.775    	-8.871    
2169.780    	3.766    	-7.903    
2233.360    	3.759    	-6.999    
2298.802    	3.751    	-6.134    
2366.162    	3.747    	-5.284    
2435.496    	3.746    	-4.482    
2506.862    	3.749    	-3.679    
2580.318    	3.752    	-2.903    
2655.927    	3.758    	-2.169    
2733.752    	3.765    	-1.469    
2813.857    	3.778    	-0.845    
2896.309    	3.795    	-0.239    
2981.178    	3.807    	0.226    
3068.533    	3.814    	0.626    
3158.448    	3.816    	1.057    
3250.997    	3.815    	1.482    
3346.259    	3.810    	1.986    
3444.312    	3.811    	2.592    
3545.238    	3.813    	3.147    
3649.121    	3.818    	3.699    
3756.049    	3.821    	4.287    
3866.109    	3.826    	4.914    
3979.395    	3.837    	5.515    
4096.000    	3.851    	6.083    
4216.022    	3.863    	6.621    
4339.561    	3.878    	7.162    
4466.720    	3.894    	7.677    
4597.605    	3.909    	8.210    
4732.325    	3.923    	8.723    
4870.992    	3.939    	9.229    
5013.723    	3.956    	9.773    
5160.637    	3.974    	10.251    
5311.855    	3.993    	10.736    
5467.504    	4.013    	11.216    
5627.714    	4.032    	11.721    
5792.619    	4.053    	12.210    
5962.355    	4.075    	12.706    
6137.066    	4.103    	13.173    
6316.896    	4.129    	13.611    
6501.995    	4.154    	13.980    
6692.518    	4.173    	14.345    
6888.623    	4.192    	14.829    
7090.476    	4.213    	15.319    
7298.242    	4.238    	15.817    
7512.097    	4.265    	16.310    
7732.218    	4.295    	16.811    
7958.790    	4.326    	17.241    
8192.000    	4.355    	17.719    
8432.044    	4.386    	18.169    
8679.122    	4.419    	18.622    
8933.439    	4.454    	19.089    
9195.209    	4.488    	19.546    
9464.649    	4.527    	19.977    
9741.985    	4.563    	20.373    
10027.447    	4.601    	20.799    
10321.273    	4.642    	21.225    
10623.710    	4.681    	21.659    
10935.008    	4.721    	22.043    
11255.428    	4.762    	22.459    
11585.238    	4.806    	22.892    
11924.711    	4.851    	23.298    
12274.132    	4.900    	23.699    
12633.791    	4.948    	24.066    
13003.989    	4.999    	24.433    
13385.035    	5.050    	24.794    
13777.247    	5.098    	25.173    
14180.951    	5.149    	25.510    
14596.485    	5.202    	25.870    
15024.194    	5.254    	26.242    
15464.437    	5.311    	26.600    
15917.579    	5.366    	26.934    
16384.000    	5.426    	27.245    
16864.088    	5.483    	27.548    
17358.243    	5.542    	27.881    
17866.879    	5.598    	28.177    
18390.418    	5.657    	28.447    
18929.299    	5.723    	28.742    
19483.969    	5.784    	28.997    
20054.893    	5.842    	29.282    
20642.546    	5.904    	29.528    
