* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 113 mm
* f(s)= 88.72 Hz
* R(e)= 1.969 Ohms
* Z(max)= 11.04 Ohms
* Q(ms)= 8.689
* Q(es)= 1.886
* Q(ts)= 1.55
* V(as)= 3.059 liters     (0.108 cubic feet)
* L(e)= 0.2462 mH
* n(0)= 0.108 %
* SPL= 82.44 1W/1m
* M(ms)= 14.86 grams
* C(ms)= 0.217 mm/N
* BL= 2.941 
* K(r)= 0.08824 
* X(r)= 0.3896 
* K(i)= 0.05244 
* X(i)= 0.453 
*
*
Freq            Impedance       Phase
1366.876    	3.690    	34.718    
1406.929    	3.739    	34.993    
1448.155    	3.791    	35.176    
1490.589    	3.837    	35.404    
1534.266    	3.889    	35.682    
1579.224    	3.946    	36.015    
1625.499    	3.991    	36.379    
1673.129    	4.042    	36.714    
1722.156    	4.101    	37.035    
1772.619    	4.157    	37.411    
1824.561    	4.221    	37.692    
1878.024    	4.286    	38.038    
1933.055    	4.349    	38.319    
1989.697    	4.396    	38.696    
2048.000    	4.474    	38.868    
2108.011    	4.546    	39.107    
2169.780    	4.614    	39.455    
2233.360    	4.685    	39.738    
2298.802    	4.757    	40.009    
2366.162    	4.835    	40.232    
2435.496    	4.906    	40.433    
2506.862    	4.982    	40.658    
2580.318    	5.062    	40.896    
2655.927    	5.139    	41.141    
2733.752    	5.221    	41.363    
2813.857    	5.304    	41.627    
2896.309    	5.391    	41.805    
2981.178    	5.489    	41.928    
3068.533    	5.571    	42.112    
3158.448    	5.653    	42.266    
3250.997    	5.737    	42.488    
3346.259    	5.829    	42.627    
3444.312    	5.924    	42.799    
3545.238    	6.021    	42.931    
3649.121    	6.120    	43.115    
3756.049    	6.215    	43.319    
3866.109    	6.314    	43.414    
3979.395    	6.406    	43.412    
4096.000    	6.510    	43.619    
4216.022    	6.618    	43.751    
4339.561    	6.725    	43.857    
4466.720    	6.828    	44.024    
4597.605    	6.937    	44.085    
