* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 145 mm
* f(s)= 42.06 Hz
* R(e)= 3.79 Ohms
* Z(max)= 43.76 Ohms
* Q(ms)= 6.399
* Q(es)= 0.6067
* Q(ts)= 0.5541
* V(as)= 24.78 liters     (0.8751 cubic feet)
* L(e)= 0.2377 mH
* n(0)= 0.2897 %
* SPL= 86.72 1W/1m
* M(ms)= 22.13 grams
* C(ms)= 0.647 mm/N
* BL= 6.044 
* K(r)= 2.707 
* X(r)= 0.09219 
* K(i)= 0.0003545 
* X(i)= 0.8413 
*
*
Freq            Impedance       Phase
430.539    	4.950    	7.719    
443.155    	4.974    	7.931    
456.140    	4.991    	8.295    
469.506    	5.014    	8.619    
483.264    	5.044    	8.976    
497.424    	5.071    	9.287    
512.000    	5.105    	9.576    
527.003    	5.137    	9.849    
542.445    	5.168    	10.122    
558.340    	5.199    	10.428    
574.701    	5.234    	10.675    
591.541    	5.267    	10.928    
608.874    	5.301    	11.175    
626.715    	5.335    	11.392    
645.080    	5.369    	11.623    
663.982    	5.407    	11.840    
683.438    	5.439    	12.019    
703.464    	5.476    	12.234    
724.077    	5.511    	12.452    
745.294    	5.548    	12.629    
767.133    	5.583    	12.789    
789.612    	5.617    	12.992    
812.749    	5.654    	13.168    
836.565    	5.695    	13.338    
861.078    	5.731    	13.550    
886.309    	5.771    	13.700    
912.280    	5.810    	13.882    
939.012    	5.851    	14.109    
966.527    	5.898    	14.239    
994.849    	5.946    	14.415    
1024.000    	5.990    	14.620    
1054.005    	6.043    	14.716    
1084.890    	6.097    	14.913    
1116.680    	6.170    	15.043    
1149.401    	6.240    	15.077    
1183.081    	6.332    	15.057    
1217.748    	6.425    	14.671    
1253.431    	6.481    	13.890    
1290.159    	6.484    	13.306    
1327.964    	6.478    	12.935    
1366.876    	6.457    	12.597    
1406.929    	6.415    	12.590    
1448.155    	6.393    	12.799    
1490.589    	6.388    	13.110    
1534.266    	6.407    	13.476    
1579.224    	6.429    	13.818    
1625.499    	6.458    	14.039    
1673.129    	6.487    	14.340    
1722.156    	6.525    	14.587    
1772.619    	6.571    	14.851    
1824.561    	6.629    	15.080    
1878.024    	6.698    	15.258    
1933.055    	6.772    	15.093    
1989.697    	6.792    	14.865    
2048.000    	6.793    	15.136    
2108.011    	6.858    	15.517    
2169.780    	6.951    	15.761    
2233.360    	7.073    	15.650    
2298.802    	7.184    	15.019    
2366.162    	7.223    	13.989    
2435.496    	7.184    	13.198    
2506.862    	7.115    	12.919    
2580.318    	7.054    	13.009    
2655.927    	7.025    	13.348    
2733.752    	7.032    	13.752    
2813.857    	7.069    	14.046    
2896.309    	7.108    	14.056    
2981.178    	7.122    	14.005    
3068.533    	7.131    	13.925    
3158.448    	7.116    	13.953    
3250.997    	7.105    	14.180    
3346.259    	7.102    	14.417    
3444.312    	7.108    	14.748    
3545.238    	7.128    	15.062    
3649.121    	7.153    	15.339    
3756.049    	7.177    	15.560    
3866.109    	7.200    	15.748    
3979.395    	7.217    	15.983    
4096.000    	7.233    	16.212    
4216.022    	7.249    	16.463    
4339.561    	7.270    	16.772    
4466.720    	7.296    	17.058    
4597.605    	7.322    	17.354    
4732.325    	7.350    	17.643    
4870.992    	7.380    	17.922    
5013.723    	7.407    	18.223    
5160.637    	7.435    	18.451    
5311.855    	7.458    	18.725    
5467.504    	7.484    	19.043    
5627.714    	7.511    	19.365    
5792.619    	7.540    	19.702    
5962.355    	7.571    	20.057    
6137.066    	7.604    	20.399    
6316.896    	7.633    	20.749    
6501.995    	7.673    	21.101    
6692.518    	7.706    	21.472    
6888.623    	7.747    	21.844    
7090.476    	7.784    	22.196    
7298.242    	7.818    	22.521    
7512.097    	7.852    	22.887    
7732.218    	7.880    	23.298    
7958.790    	7.916    	23.720    
8192.000    	7.951    	24.195    
8432.044    	7.990    	24.684    
8679.122    	8.038    	25.166    
8933.439    	8.086    	25.652    
9195.209    	8.140    	26.134    
9464.649    	8.185    	26.577    
9741.985    	8.229    	27.086    
10027.447    	8.279    	27.606    
10321.273    	8.337    	28.156    
10623.710    	8.395    	28.707    
10935.008    	8.453    	29.264    
11255.428    	8.513    	29.802    
11585.238    	8.577    	30.384    
11924.711    	8.642    	30.958    
12274.132    	8.713    	31.561    
12633.791    	8.785    	32.156    
13003.989    	8.861    	32.778    
13385.035    	8.944    	33.400    
13777.247    	9.030    	34.025    
14180.951    	9.119    	34.624    
14596.485    	9.211    	35.220    
15024.194    	9.298    	35.844    
15464.437    	9.386    	36.459    
15917.579    	9.476    	37.159    
16384.000    	9.583    	37.869    
16864.088    	9.696    	38.538    
17358.243    	9.814    	39.217    
17866.879    	9.933    	39.881    
18390.418    	10.048    	40.546    
18929.299    	10.181    	41.222    
19483.969    	10.313    	41.917    
20054.893    	10.449    	42.622    
20642.546    	10.586    	43.295    
