* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 40 mm
* f(s)= 579.5 Hz
* R(e)= 3.655 Ohms
* Z(max)= 8.586 Ohms
* Q(ms)= 2.125
* Q(es)= 1.575
* Q(ts)= 0.9044
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.419 
* X(r)= 0.03968 
* K(i)= 0 
* X(i)= 2.044 
*
*
Freq            Impedance       Phase
12633.791    	3.951    	8.940    
13003.989    	3.894    	9.104    
13385.035    	3.883    	9.449    
13777.247    	3.881    	9.808    
14180.951    	3.886    	10.076    
14596.485    	3.893    	10.348    
15024.194    	3.899    	10.614    
15464.437    	3.911    	10.848    
15917.579    	3.923    	11.124    
16384.000    	3.936    	11.314    
16864.088    	3.946    	11.450    
17358.243    	3.957    	11.631    
17866.879    	3.962    	11.749    
18390.418    	3.961    	11.898    
18929.299    	3.970    	12.130    
19483.969    	3.971    	12.444    
20054.893    	3.975    	12.735    
20642.546    	3.989    	13.004    
