* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 68 mm
* f(s)= 97.5 Hz
* R(e)= 6.757 Ohms
* Z(max)= 28.42 Ohms
* Q(ms)= 4.147
* Q(es)= 1.293
* Q(ts)= 0.9859
* V(as)= 1.064 liters     (0.03758 cubic feet)
* L(e)= 0.2402 mH
* n(0)= 0.07274 %
* SPL= 80.72 1W/1m
* M(ms)= 4.637 grams
* C(ms)= 0.575 mm/N
* BL= 3.853 
* K(r)= 0.3921 
* X(r)= 0.3139 
* K(i)= 0.003896 
* X(i)= 0.7258 
*
*
Freq            Impedance       Phase
4096.000    	11.078    	32.775    
4216.022    	11.202    	33.169    
4339.561    	11.328    	33.576    
4466.720    	11.458    	34.022    
4597.605    	11.598    	34.452    
4732.325    	11.740    	34.899    
4870.992    	11.889    	35.333    
5013.723    	12.041    	35.758    
5160.637    	12.204    	36.198    
5311.855    	12.378    	36.645    
5467.504    	12.550    	37.057    
5627.714    	12.728    	37.465    
5792.619    	12.921    	37.869    
5962.355    	13.121    	38.286    
6137.066    	13.331    	38.654    
6316.896    	13.559    	38.994    
6501.995    	13.812    	39.270    
6692.518    	14.074    	39.412    
6888.623    	14.330    	39.354    
7090.476    	14.546    	39.105    
7298.242    	14.649    	38.750    
7512.097    	14.655    	38.837    
7732.218    	14.698    	39.442    
7958.790    	14.843    	40.168    
8192.000    	15.036    	40.838    
8432.044    	15.266    	41.424    
8679.122    	15.502    	41.984    
8933.439    	15.807    	42.525    
9195.209    	16.073    	42.580    
9464.649    	16.276    	43.104    
9741.985    	16.597    	43.407    
10027.447    	16.852    	43.534    
10321.273    	17.021    	43.939    
10623.710    	17.323    	44.397    
10935.008    	17.618    	44.762    
11255.428    	17.910    	45.017    
11585.238    	18.187    	45.389    
11924.711    	18.508    	45.735    
12274.132    	18.832    	46.044    
12633.791    	19.163    	46.326    
13003.989    	19.493    	46.596    
13385.035    	19.848    	46.855    
13777.247    	20.194    	47.042    
14180.951    	20.530    	47.222    
14596.485    	20.869    	47.434    
15024.194    	21.216    	47.641    
15464.437    	21.548    	47.834    
15917.579    	21.887    	48.165    
16384.000    	22.293    	48.464    
16864.088    	22.673    	48.655    
17358.243    	23.062    	48.919    
17866.879    	23.463    	49.164    
18390.418    	23.873    	49.339    
18929.299    	24.285    	49.442    
19483.969    	24.647    	49.406    
20054.893    	24.933    	49.429    
20642.546    	25.141    	49.402    
