* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 69 mm
* f(s)= 216.6 Hz
* R(e)= 3.543 Ohms
* Z(max)= 15.71 Ohms
* Q(ms)= 4.011
* Q(es)= 1.168
* Q(ts)= 0.9044
* V(as)= 0.5869 liters     (0.02073 cubic feet)
* L(e)= 0.08628 mH
* n(0)= 0.4873 %
* SPL= 88.98 1W/1m
* M(ms)= 1.806 grams
* C(ms)= 0.299 mm/N
* BL= 2.731 
* K(r)= 0.1469 
* X(r)= 0.3542 
* K(i)= 0.0008378 
* X(i)= 0.8166 
*
*
Freq            Impedance       Phase
1116.680    	4.096    	10.127    
1149.401    	4.115    	10.911    
1183.081    	4.133    	11.667    
1217.748    	4.160    	12.376    
1253.431    	4.182    	13.127    
1290.159    	4.208    	13.837    
1327.964    	4.240    	14.598    
1366.876    	4.275    	15.371    
1406.929    	4.320    	16.159    
1448.155    	4.378    	16.826    
1490.589    	4.452    	17.058    
1534.266    	4.474    	16.941    
1579.224    	4.465    	17.417    
1625.499    	4.475    	18.183    
1673.129    	4.511    	18.947    
1722.156    	4.550    	19.615    
1772.619    	4.594    	20.222    
1824.561    	4.635    	20.908    
1878.024    	4.677    	21.530    
1933.055    	4.732    	22.105    
1989.697    	4.787    	22.714    
2048.000    	4.832    	23.213    
2108.011    	4.891    	23.745    
2169.780    	4.948    	24.241    
2233.360    	5.014    	24.831    
2298.802    	5.093    	25.235    
2366.162    	5.176    	25.397    
2435.496    	5.234    	25.205    
2506.862    	5.235    	25.199    
2580.318    	5.235    	25.721    
2655.927    	5.261    	26.499    
2733.752    	5.317    	27.259    
2813.857    	5.384    	27.946    
2896.309    	5.455    	28.536    
2981.178    	5.531    	29.063    
3068.533    	5.611    	29.316    
3158.448    	5.670    	29.550    
3250.997    	5.724    	29.887    
3346.259    	5.777    	30.375    
3444.312    	5.842    	30.943    
3545.238    	5.920    	31.235    
3649.121    	5.964    	31.635    
3756.049    	6.025    	32.273    
3866.109    	6.105    	32.877    
3979.395    	6.189    	33.429    
4096.000    	6.279    	33.912    
4216.022    	6.373    	34.319    
4339.561    	6.463    	34.665    
4466.720    	6.550    	35.046    
4597.605    	6.637    	35.406    
4732.325    	6.726    	35.822    
4870.992    	6.815    	36.190    
5013.723    	6.904    	36.632    
5160.637    	7.001    	37.065    
5311.855    	7.103    	37.508    
5467.504    	7.212    	37.961    
5627.714    	7.326    	38.395    
5792.619    	7.449    	38.763    
5962.355    	7.575    	39.127    
6137.066    	7.708    	39.369    
6316.896    	7.834    	39.452    
6501.995    	7.947    	39.646    
6692.518    	8.064    	39.851    
6888.623    	8.169    	39.898    
7090.476    	8.233    	40.100    
7298.242    	8.316    	40.661    
7512.097    	8.440    	41.214    
7732.218    	8.579    	41.701    
7958.790    	8.729    	42.130    
8192.000    	8.882    	42.504    
8432.044    	9.040    	42.840    
8679.122    	9.205    	43.104    
8933.439    	9.372    	43.342    
9195.209    	9.558    	43.504    
9464.649    	9.708    	43.375    
9741.985    	9.802    	43.534    
10027.447    	9.930    	43.967    
10321.273    	10.097    	44.311    
10623.710    	10.254    	44.601    
10935.008    	10.415    	44.925    
11255.428    	10.591    	45.266    
11585.238    	10.783    	45.595    
11924.711    	10.983    	45.869    
12274.132    	11.187    	46.073    
12633.791    	11.391    	46.252    
13003.989    	11.590    	46.392    
13385.035    	11.774    	46.559    
13777.247    	11.987    	46.847    
14180.951    	12.220    	47.048    
14596.485    	12.456    	47.184    
15024.194    	12.698    	47.200    
15464.437    	12.893    	47.307    
15917.579    	13.192    	47.601    
16384.000    	13.497    	47.118    
16864.088    	13.661    	46.809    
17358.243    	13.783    	46.369    
17866.879    	13.825    	46.573    
18390.418    	13.920    	46.891    
18929.299    	14.050    	47.431    
19483.969    	14.233    	47.864    
20054.893    	14.411    	48.238    
20642.546    	14.581    	48.611    
