* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 72 mm
* f(s)= 81.25 Hz
* R(e)= 3.821 Ohms
* Z(max)= 24.21 Ohms
* Q(ms)= 5.355
* Q(es)= 1.004
* Q(ts)= 0.8452
* V(as)= 1.488 liters     (0.05256 cubic feet)
* L(e)= 0.5804 mH
* n(0)= 0.07586 %
* SPL= 80.9 1W/1m
* M(ms)= 6.002 grams
* C(ms)= 0.639 mm/N
* BL= 3.415 
* K(r)= 0.01372 
* X(r)= 0.6353 
* K(i)= 0.01454 
* X(i)= 0.6636 
*
*
Freq            Impedance       Phase
2896.309    	11.802    	50.519    
2981.178    	12.027    	50.796    
3068.533    	12.261    	51.062    
3158.448    	12.500    	51.308    
3250.997    	12.748    	51.553    
3346.259    	12.997    	51.788    
3444.312    	13.254    	52.013    
3545.238    	13.517    	52.213    
3649.121    	13.785    	52.417    
3756.049    	14.055    	52.614    
3866.109    	14.336    	52.807    
3979.395    	14.619    	52.986    
4096.000    	14.911    	53.154    
4216.022    	15.206    	53.308    
4339.561    	15.508    	53.456    
4466.720    	15.813    	53.620    
4597.605    	16.129    	53.749    
4732.325    	16.451    	53.886    
4870.992    	16.774    	54.009    
5013.723    	17.105    	54.138    
5160.637    	17.447    	54.239    
5311.855    	17.792    	54.333    
5467.504    	18.141    	54.439    
5627.714    	18.500    	54.532    
5792.619    	18.865    	54.612    
5962.355    	19.236    	54.709    
6137.066    	19.610    	54.767    
6316.896    	19.993    	54.842    
6501.995    	20.388    	54.900    
6692.518    	20.788    	54.966    
6888.623    	21.195    	55.011    
7090.476    	21.605    	55.051    
7298.242    	22.028    	55.104    
7512.097    	22.458    	55.136    
7732.218    	22.889    	55.179    
7958.790    	23.327    	55.207    
8192.000    	23.783    	55.229    
8432.044    	24.241    	55.257    
8679.122    	24.705    	55.265    
8933.439    	25.178    	55.269    
9195.209    	25.660    	55.275    
9464.649    	26.143    	55.268    
9741.985    	26.628    	55.261    
10027.447    	27.117    	55.263    
10321.273    	27.624    	55.277    
10623.710    	28.137    	55.280    
10935.008    	28.658    	55.283    
11255.428    	29.189    	55.280    
11585.238    	29.730    	55.276    
11924.711    	30.282    	55.272    
12274.132    	30.838    	55.252    
12633.791    	31.402    	55.246    
13003.989    	31.968    	55.234    
13385.035    	32.552    	55.222    
13777.247    	33.135    	55.210    
14180.951    	33.727    	55.200    
14596.485    	34.330    	55.189    
15024.194    	34.937    	55.181    
15464.437    	35.559    	55.166    
15917.579    	36.180    	55.149    
16384.000    	36.820    	55.141    
16864.088    	37.458    	55.135    
17358.243    	38.088    	55.133    
17866.879    	38.700    	55.135    
18390.418    	39.302    	55.155    
18929.299    	39.871    	55.179    
19483.969    	40.433    	55.225    
20054.893    	40.958    	55.305    
20642.546    	41.402    	55.426    
