* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 95 mm
* f(s)= 76.85 Hz
* R(e)= 3.268 Ohms
* Z(max)= 27.67 Ohms
* Q(ms)= 5.708
* Q(es)= 0.7646
* Q(ts)= 0.6743
* V(as)= 3.904 liters     (0.1379 cubic feet)
* L(e)= 0.3145 mH
* n(0)= 0.221 %
* SPL= 85.54 1W/1m
* M(ms)= 7.752 grams
* C(ms)= 0.553 mm/N
* BL= 4 
* K(r)= 0.03126 
* X(r)= 0.519 
* K(i)= 0.006036 
* X(i)= 0.6868 
*
*
Freq            Impedance       Phase
1327.964    	5.238    	28.947    
1366.876    	5.308    	29.194    
1406.929    	5.374    	29.345    
1448.155    	5.424    	29.438    
1490.589    	5.458    	29.602    
1534.266    	5.491    	29.960    
1579.224    	5.521    	30.411    
1625.499    	5.548    	30.983    
1673.129    	5.593    	31.714    
1722.156    	5.655    	32.409    
1772.619    	5.723    	33.044    
1824.561    	5.805    	33.683    
1878.024    	5.882    	34.199    
1933.055    	5.963    	34.740    
1989.697    	6.051    	35.275    
2048.000    	6.139    	35.713    
2108.011    	6.221    	36.148    
2169.780    	6.310    	36.626    
2233.360    	6.396    	37.091    
2298.802    	6.489    	37.620    
2366.162    	6.586    	38.013    
2435.496    	6.680    	38.458    
2506.862    	6.776    	38.927    
2580.318    	6.879    	39.377    
2655.927    	6.990    	39.828    
2733.752    	7.103    	40.251    
2813.857    	7.216    	40.655    
2896.309    	7.334    	41.068    
2981.178    	7.454    	41.476    
3068.533    	7.578    	41.831    
3158.448    	7.705    	42.190    
3250.997    	7.835    	42.522    
3346.259    	7.964    	42.841    
3444.312    	8.095    	43.154    
3545.238    	8.230    	43.466    
3649.121    	8.367    	43.784    
3756.049    	8.505    	44.096    
3866.109    	8.650    	44.418    
3979.395    	8.796    	44.724    
4096.000    	8.944    	44.994    
4216.022    	9.094    	45.266    
4339.561    	9.254    	45.556    
4466.720    	9.414    	45.807    
4597.605    	9.576    	46.057    
4732.325    	9.740    	46.290    
4870.992    	9.904    	46.513    
5013.723    	10.068    	46.764    
5160.637    	10.234    	47.021    
5311.855    	10.408    	47.275    
5467.504    	10.588    	47.527    
5627.714    	10.773    	47.783    
5792.619    	10.962    	48.029    
5962.355    	11.157    	48.275    
6137.066    	11.355    	48.493    
6316.896    	11.559    	48.723    
6501.995    	11.771    	48.917    
6692.518    	11.984    	49.070    
6888.623    	12.196    	49.223    
7090.476    	12.404    	49.401    
7298.242    	12.615    	49.600    
7512.097    	12.837    	49.809    
7732.218    	13.068    	50.012    
7958.790    	13.304    	50.201    
8192.000    	13.546    	50.391    
8432.044    	13.796    	50.576    
8679.122    	14.050    	50.738    
8933.439    	14.311    	50.894    
9195.209    	14.581    	51.049    
9464.649    	14.862    	51.171    
9741.985    	15.143    	51.241    
10027.447    	15.424    	51.233    
10321.273    	15.671    	51.189    
10623.710    	15.903    	51.301    
10935.008    	16.159    	51.499    
11255.428    	16.436    	51.707    
11585.238    	16.729    	51.885    
11924.711    	17.035    	52.038    
12274.132    	17.345    	52.174    
12633.791    	17.655    	52.275    
13003.989    	17.971    	52.392    
13385.035    	18.294    	52.501    
13777.247    	18.611    	52.609    
14180.951    	18.931    	52.738    
14596.485    	19.265    	52.877    
15024.194    	19.609    	53.013    
15464.437    	19.961    	53.135    
15917.579    	20.318    	53.256    
16384.000    	20.686    	53.367    
16864.088    	21.054    	53.467    
17358.243    	21.421    	53.590    
17866.879    	21.773    	53.716    
18390.418    	22.117    	53.843    
18929.299    	22.462    	53.979    
19483.969    	22.801    	54.133    
20054.893    	23.110    	54.304    
20642.546    	23.401    	54.520    
