* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 25 mm
* f(s)= 1638 Hz
* R(e)= 3.65 Ohms
* Z(max)= 6.465 Ohms
* Q(ms)= 4.477
* Q(es)= 5.805
* Q(ts)= 2.528
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.1035 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.239 
* X(r)= 0.05067 
* K(i)= 3e-07 
* X(i)= 1.331 
*
*
Freq            Impedance       Phase
12274.132    	4.046    	13.921    
12633.791    	4.063    	14.288    
13003.989    	4.078    	14.642    
13385.035    	4.091    	15.051    
13777.247    	4.109    	15.444    
14180.951    	4.127    	15.814    
14596.485    	4.143    	16.192    
15024.194    	4.161    	16.615    
15464.437    	4.181    	17.029    
15917.579    	4.202    	17.479    
16384.000    	4.224    	17.858    
16864.088    	4.247    	18.263    
17358.243    	4.271    	18.691    
17866.879    	4.291    	19.079    
18390.418    	4.315    	19.462    
18929.299    	4.344    	19.899    
19483.969    	4.372    	20.361    
20054.893    	4.402    	20.840    
20642.546    	4.439    	21.205    
