* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 65 mm
* f(s)= 141.4 Hz
* R(e)= 4.196 Ohms
* Z(max)= 13.37 Ohms
* Q(ms)= 4.526
* Q(es)= 2.069
* Q(ts)= 1.42
* V(as)= 1.166 liters     (0.04116 cubic feet)
* L(e)= 0.1361 mH
* n(0)= 0.152 %
* SPL= 83.92 1W/1m
* M(ms)= 1.68 grams
* C(ms)= 0.754 mm/N
* BL= 1.74 
* K(r)= 0.1149 
* X(r)= 0.3772 
* K(i)= 0.001206 
* X(i)= 0.7878 
*
*
Freq            Impedance       Phase
1722.156    	5.031    	19.192    
1772.619    	5.066    	19.653    
1824.561    	5.104    	20.134    
1878.024    	5.141    	20.624    
1933.055    	5.178    	21.073    
1989.697    	5.222    	21.597    
2048.000    	5.262    	22.025    
2108.011    	5.305    	22.469    
2169.780    	5.349    	22.951    
2233.360    	5.396    	23.447    
2298.802    	5.445    	23.929    
2366.162    	5.496    	24.384    
2435.496    	5.548    	24.861    
2506.862    	5.607    	25.348    
2580.318    	5.677    	25.733    
2655.927    	5.746    	25.998    
2733.752    	5.797    	26.147    
2813.857    	5.834    	26.504    
2896.309    	5.883    	26.926    
2981.178    	5.943    	27.342    
3068.533    	6.006    	27.623    
3158.448    	6.060    	27.775    
3250.997    	6.086    	28.012    
3346.259    	6.105    	28.551    
3444.312    	6.151    	29.190    
3545.238    	6.211    	29.792    
3649.121    	6.275    	30.349    
3756.049    	6.343    	30.918    
3866.109    	6.417    	31.447    
3979.395    	6.491    	31.974    
4096.000    	6.566    	32.469    
4216.022    	6.646    	32.964    
4339.561    	6.727    	33.428    
4466.720    	6.810    	33.935    
4597.605    	6.896    	34.401    
4732.325    	6.987    	34.888    
4870.992    	7.077    	35.343    
5013.723    	7.171    	35.795    
5160.637    	7.269    	36.246    
5311.855    	7.371    	36.683    
5467.504    	7.472    	37.132    
5627.714    	7.574    	37.554    
5792.619    	7.683    	37.986    
5962.355    	7.795    	38.420    
6137.066    	7.904    	38.813    
6316.896    	8.021    	39.205    
6501.995    	8.141    	39.618    
6692.518    	8.262    	40.026    
6888.623    	8.387    	40.421    
7090.476    	8.514    	40.814    
7298.242    	8.647    	41.197    
7512.097    	8.785    	41.597    
7732.218    	8.929    	41.987    
7958.790    	9.075    	42.329    
8192.000    	9.229    	42.645    
8432.044    	9.383    	42.910    
8679.122    	9.521    	43.156    
8933.439    	9.661    	43.501    
9195.209    	9.813    	43.879    
9464.649    	9.976    	44.227    
9741.985    	10.143    	44.555    
10027.447    	10.308    	44.877    
10321.273    	10.480    	45.211    
10623.710    	10.659    	45.533    
10935.008    	10.847    	45.858    
11255.428    	11.047    	46.134    
11585.238    	11.244    	46.343    
11924.711    	11.433    	46.575    
12274.132    	11.630    	46.845    
12633.791    	11.840    	47.088    
13003.989    	12.047    	47.250    
13385.035    	12.243    	47.428    
13777.247    	12.440    	47.654    
14180.951    	12.646    	47.904    
14596.485    	12.867    	48.139    
15024.194    	13.091    	48.371    
15464.437    	13.320    	48.551    
15917.579    	13.536    	48.767    
16384.000    	13.769    	49.029    
16864.088    	14.012    	49.290    
17358.243    	14.260    	49.499    
17866.879    	14.508    	49.637    
18390.418    	14.732    	49.723    
18929.299    	14.933    	49.870    
19483.969    	15.135    	50.050    
20054.893    	15.327    	50.220    
20642.546    	15.468    	50.370    
