* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 0 mm
* f(s)= 727.4 Hz
* R(e)= 6.815 Ohms
* Z(max)= 49.69 Ohms
* Q(ms)= 6.122
* Q(es)= 0.9731
* Q(ts)= 0.8397
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.926 
* X(r)= 0.1399 
* K(i)= 0 
* X(i)= 2.039 
*
*
Freq            Impedance       Phase
9464.649    	8.952    	14.186    
9741.985    	9.023    	14.994    
10027.447    	9.095    	15.732    
10321.273    	9.199    	16.565    
10623.710    	9.305    	16.994    
10935.008    	9.316    	17.556    
11255.428    	9.411    	18.970    
11585.238    	9.662    	19.721    
11924.711    	9.811    	19.657    
12274.132    	9.919    	19.938    
12633.791    	10.014    	20.034    
13003.989    	10.041    	20.271    
13385.035    	10.028    	20.971    
13777.247    	10.085    	22.553    
14180.951    	10.409    	24.241    
14596.485    	10.817    	24.242    
15024.194    	11.055    	24.110    
15464.437    	11.533    	23.718    
15917.579    	12.116    	20.618    
16384.000    	11.429    	16.357    
16864.088    	10.822    	18.187    
17358.243    	10.728    	19.714    
17866.879    	10.609    	20.636    
18390.418    	10.564    	22.755    
18929.299    	10.702    	24.460    
19483.969    	10.933    	25.796    
20054.893    	11.160    	26.977    
20642.546    	11.509    	28.010    
