* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 88 mm
* f(s)= 100.4 Hz
* R(e)= 3.763 Ohms
* Z(max)= 10.36 Ohms
* Q(ms)= 4.283
* Q(es)= 2.442
* Q(ts)= 1.555
* V(as)= 2.17 liters     (0.07664 cubic feet)
* L(e)= 0.4247 mH
* n(0)= 0.08575 %
* SPL= 81.43 1W/1m
* M(ms)= 6.016 grams
* C(ms)= 0.418 mm/N
* BL= 2.418 
* K(r)= 0.09406 
* X(r)= 0.443 
* K(i)= 0.02899 
* X(i)= 0.537 
*
*
Freq            Impedance       Phase
645.080    	5.208    	20.901    
663.982    	5.252    	21.273    
683.438    	5.297    	21.660    
703.464    	5.342    	22.045    
724.077    	5.392    	22.417    
745.294    	5.442    	22.774    
767.133    	5.499    	23.124    
789.612    	5.549    	23.404    
812.749    	5.591    	23.703    
836.565    	5.636    	24.080    
861.078    	5.688    	24.502    
886.309    	5.742    	24.861    
912.280    	5.797    	25.265    
939.012    	5.858    	25.608    
966.527    	5.915    	25.970    
994.849    	5.975    	26.369    
1024.000    	6.036    	26.683    
1054.005    	6.099    	27.007    
1084.890    	6.170    	27.371    
1116.680    	6.233    	27.655    
1149.401    	6.301    	27.993    
1183.081    	6.372    	28.339    
1217.748    	6.447    	28.674    
1253.431    	6.519    	28.990    
1290.159    	6.595    	29.329    
1327.964    	6.675    	29.587    
1366.876    	6.758    	29.872    
1406.929    	6.841    	30.171    
1448.155    	6.926    	30.374    
1490.589    	7.013    	30.595    
1534.266    	7.101    	30.790    
1579.224    	7.187    	30.977    
1625.499    	7.268    	31.115    
1673.129    	7.349    	31.275    
1722.156    	7.426    	31.480    
1772.619    	7.504    	31.691    
1824.561    	7.591    	31.943    
1878.024    	7.677    	32.130    
1933.055    	7.754    	32.280    
1989.697    	7.830    	32.573    
2048.000    	7.911    	32.848    
2108.011    	8.005    	33.128    
2169.780    	8.093    	33.413    
2233.360    	8.190    	33.751    
2298.802    	8.293    	34.038    
2366.162    	8.400    	34.314    
2435.496    	8.504    	34.572    
2506.862    	8.616    	34.850    
2580.318    	8.730    	35.060    
2655.927    	8.849    	35.300    
2733.752    	8.963    	35.525    
2813.857    	9.088    	35.752    
2896.309    	9.208    	35.967    
2981.178    	9.331    	36.197    
3068.533    	9.460    	36.382    
3158.448    	9.589    	36.555    
3250.997    	9.720    	36.742    
3346.259    	9.854    	36.927    
3444.312    	9.989    	37.111    
3545.238    	10.129    	37.277    
3649.121    	10.270    	37.457    
3756.049    	10.415    	37.625    
3866.109    	10.564    	37.797    
3979.395    	10.710    	37.935    
4096.000    	10.864    	38.067    
4216.022    	11.021    	38.165    
4339.561    	11.180    	38.255    
4466.720    	11.325    	38.316    
4597.605    	11.470    	38.402    
4732.325    	11.613    	38.550    
4870.992    	11.765    	38.715    
5013.723    	11.924    	38.874    
5160.637    	12.095    	39.029    
5311.855    	12.266    	39.159    
5467.504    	12.440    	39.284    
5627.714    	12.618    	39.405    
5792.619    	12.799    	39.516    
5962.355    	12.983    	39.625    
6137.066    	13.167    	39.681    
6316.896    	13.349    	39.731    
6501.995    	13.532    	39.803    
6692.518    	13.712    	39.895    
6888.623    	13.903    	40.002    
7090.476    	14.099    	40.081    
7298.242    	14.294    	40.146    
7512.097    	14.487    	40.231    
7732.218    	14.690    	40.316    
7958.790    	14.895    	40.373    
8192.000    	15.101    	40.440    
8432.044    	15.312    	40.511    
8679.122    	15.522    	40.568    
8933.439    	15.732    	40.626    
9195.209    	15.950    	40.700    
9464.649    	16.166    	40.748    
9741.985    	16.388    	40.818    
10027.447    	16.610    	40.888    
10321.273    	16.838    	40.948    
10623.710    	17.068    	40.992    
10935.008    	17.301    	41.034    
11255.428    	17.529    	41.079    
11585.238    	17.763    	41.143    
11924.711    	18.002    	41.200    
12274.132    	18.245    	41.257    
12633.791    	18.492    	41.310    
13003.989    	18.732    	41.353    
13385.035    	18.982    	41.407    
13777.247    	19.232    	41.451    
