* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 61 mm
* f(s)= 88.42 Hz
* R(e)= 3.786 Ohms
* Z(max)= 28.74 Ohms
* Q(ms)= 4.535
* Q(es)= 0.6881
* Q(ts)= 0.5975
* V(as)= 0.5191 liters     (0.01833 cubic feet)
* L(e)= 0.8074 mH
* n(0)= 0.04972 %
* SPL= 79.06 1W/1m
* M(ms)= 7.487 grams
* C(ms)= 0.433 mm/N
* BL= 4.784 
* K(r)= 0.01399 
* X(r)= 0.6603 
* K(i)= 0.03459 
* X(i)= 0.6095 
*
*
Freq            Impedance       Phase
3346.259    	17.411    	53.743    
3444.312    	17.758    	53.863    
3545.238    	18.120    	53.992    
3649.121    	18.489    	54.113    
3756.049    	18.863    	54.204    
3866.109    	19.242    	54.298    
3979.395    	19.625    	54.391    
4096.000    	20.015    	54.471    
4216.022    	20.414    	54.550    
4339.561    	20.825    	54.629    
4466.720    	21.239    	54.701    
4597.605    	21.664    	54.763    
4732.325    	22.097    	54.825    
4870.992    	22.535    	54.871    
5013.723    	22.983    	54.927    
5160.637    	23.438    	54.950    
5311.855    	23.902    	54.968    
5467.504    	24.373    	54.997    
5627.714    	24.846    	55.002    
5792.619    	25.330    	55.003    
5962.355    	25.825    	54.989    
6137.066    	26.317    	54.975    
6316.896    	26.811    	54.961    
6501.995    	27.315    	54.969    
6692.518    	27.828    	54.968    
6888.623    	28.349    	54.961    
7090.476    	28.876    	54.967    
7298.242    	29.421    	54.976    
7512.097    	29.974    	54.985    
7732.218    	30.540    	54.984    
7958.790    	31.118    	54.984    
8192.000    	31.702    	54.970    
8432.044    	32.295    	54.947    
8679.122    	32.900    	54.937    
8933.439    	33.513    	54.913    
9195.209    	34.129    	54.884    
9464.649    	34.758    	54.861    
9741.985    	35.390    	54.830    
10027.447    	36.030    	54.802    
10321.273    	36.685    	54.773    
10623.710    	37.345    	54.743    
10935.008    	38.018    	54.703    
11255.428    	38.692    	54.671    
11585.238    	39.381    	54.642    
11924.711    	40.081    	54.609    
12274.132    	40.791    	54.577    
12633.791    	41.508    	54.545    
13003.989    	42.241    	54.524    
13385.035    	42.975    	54.490    
13777.247    	43.721    	54.472    
14180.951    	44.471    	54.443    
14596.485    	45.237    	54.420    
15024.194    	46.013    	54.402    
15464.437    	46.796    	54.388    
15917.579    	47.591    	54.368    
16384.000    	48.405    	54.357    
16864.088    	49.216    	54.341    
17358.243    	50.022    	54.340    
17866.879    	50.809    	54.337    
18390.418    	51.563    	54.371    
18929.299    	52.325    	54.412    
19483.969    	53.060    	54.467    
20054.893    	53.770    	54.546    
20642.546    	54.412    	54.679    
